,0,1,2,3,4,5,6,7
523,1.0000027669526699,-0.1325835398701316,-0.2541694886509339,0.017596993731257976,11.96684562160802,0.035918426650991764,-0.04536962688878639,0.4700104528856881
524,1.0000031116265788,-0.00015992469362506286,-0.0010088165341142683,0.0001563458366260175,0.0016771341540076715,-0.00044042972475015485,-0.000870895387826566,0.49809803633416677
525,0.9999983335699506,0.006403896188235548,-0.00929992182478681,0.0005100179337032956,-0.0006353544970524976,0.017111656369843603,0.01098654856562219,0.49072019876643014
526,1.000001293388944,-0.003876108782613798,-0.0032518085389118614,0.0009424552737027452,-0.00154134274056914,0.0008108987967847536,-0.010631288854613688,0.48317406544127006
527,1.0000025350484625,-0.0002349632421942479,-0.0007240495012634848,0.000905037581156675,5.272497476516757e-05,-0.0013210526673396988,-0.0012373516219390637,0.49765612085374156
528,0.9999992875433525,-0.9430257859172362,1.0689264758259946,0.00430487617818606,0.0020756830788372037,-0.4297130477731414,0.4416330479010304,0.4148466866586402
529,0.9999999010579582,-0.014498403413428692,0.023605552001433987,-0.00011686063709847794,-0.001456456853707108,-0.004385198624939371,-0.003163104177477061,0.5273218114970739
530,0.9999994897458696,0.0015031698585714105,-0.004059824064763441,-0.00011335333538990168,-0.00014273862011939204,-6.308321466515221e-05,7.486136680029397e-06,0.4969912457911729
531,1.0000019448800261,-0.16614830801304864,0.4869214280364728,0.014503854695004606,5.440440449163581,-0.034776408364433964,0.12290132837638104,0.3876366009004738
532,1.0000655166748622,-7.050336880154235e-05,-0.0008321178882665379,0.0004902951867974744,0.00034928870710528124,-2.873735943348381e-06,-0.0005250787773655972,0.4985803149878931
533,0.9999976806512235,0.01100746412544648,-0.014861497327033783,-0.0004282181137691709,0.00021617093773116535,0.006471092636940623,-0.008423502450389387,0.4926436430738811
534,1.0000022426251993,-0.10879726964782241,-1.3085425087954237,-0.019080152039806324,-51.85690057387349,0.10393135181779506,-0.1702405937472767,0.4205937672355467
535,1.000001765295386,-0.017321530059673657,-0.07109196038526246,0.015995714360328775,5.529488993179168,0.04275738724907042,0.00029360296178120027,0.41222472535972177
536,1.0000011058843046,-0.034801630737924555,0.020661594486709352,0.018854349737466896,0.021793407389232765,-0.03682651507330047,0.010985583227139595,0.47333820987895925
537,1.0000099814875372,-0.00020328652157746045,0.00033205933395677456,-9.439202152099256e-05,-2.9793620679946286e-05,0.0005332757030448582,-0.0005526387989998952,0.5002516127138841
538,0.9999950829991627,0.008398454398986729,-0.008511167788005397,-0.00025033097301288294,-0.0001900557019516051,-9.884563952977654e-05,-0.003728259663770989,0.4958903398241171
539,0.9999966512638152,-0.007719257396607518,0.007892011148470199,-0.0004271539771183887,-8.638639289409175e-05,-0.011110769442115753,0.0036323614680137117,0.49195424410911964
540,1.0000017812820743,-0.0004238802045881629,-6.220949364967042e-06,0.005925302130366156,-0.0057481938536554835,-0.0007990907946802787,-0.002492612554389085,0.4978510246118872
541,1.0000103082370149,0.0016987121067012136,-0.0020371275276522723,-7.750249194377996e-05,3.1924031447457554e-05,-0.0003403014742512922,-0.0003798429423394504,0.49948509035147826
542,0.9999581269454006,0.0003005188369541894,-0.00017911506744563383,5.560793571360711e-06,3.0610642283906284e-06,-5.6324732647286546e-05,-8.669127113365357e-05,0.4998583526171503
543,1.000001660383232,-0.001559068731747569,0.0002467513169871517,-0.00014775975668722776,0.0043232783603026,-0.0023506003912871776,-0.001438061762613782,0.4975091620055874
544,1.0000019823335193,-0.12473794707916679,-0.5970632263582212,0.07249434856452981,-25.54143267326247,0.08492590602550137,-0.15593959268298418,0.40808375851782974
545,1.000049394780644,0.0003440234035305503,-0.0006044203289239571,5.1176833456118885e-05,4.467837030174507e-05,-4.254587656505162e-05,-0.0002964644338373998,0.49983693490290626
546,0.9999997859226996,0.0007465908282868372,0.0057440856165896625,0.004089835960928436,0.00210489417326407,0.006567478039168184,0.0069108829027778075,0.4937175393779163
547,1.0000331950247474,6.443567878075055e-06,-2.6429388864518684e-05,4.193385488490052e-05,0.00025554366762896844,-7.07238770890177e-05,-0.00018230391978048523,0.4996856536774723
548,1.0000032442351963,-0.13082154748752206,0.003989942542841837,0.007983126142896549,0.005828226556373786,-2.5240728765692053e-06,-0.0036804926964238635,0.4260529192535404
549,1.0000082741330634,-3.2193766071064896e-05,-0.000843613814223149,-2.317811640998549e-07,-0.00016911142174954802,-0.0014935921038676317,-1.1515400918094e-05,0.4995342453356141
550,1.0000046260568343,-0.0018537789015577802,0.0028003134547150378,-1.2616549393908855e-05,-8.840042880600674e-05,-0.005463074946277305,0.0031635091898457313,0.49967115684050606
551,0.9999965631332655,-0.01675067318347371,0.014792352007625381,0.0007838803033751551,-0.0013646925680384774,-0.018174329065541756,0.0010262678255212737,0.4891621740071548
552,0.9999989620061479,-0.9513337930706163,1.147001079132142,0.002122001304012731,-0.0018389117070085512,-0.4483904859227302,0.4409542414017183,0.41258258868532227
553,1.000001369123813,-0.0008629365151149176,-0.008260432477599347,-0.0005007092893131292,0.0015968206794409884,0.0005080820152886106,-0.017646185784225166,0.48031679391735227
554,1.0000044827257155,-0.005092366622436428,0.007124815942375641,2.967437056866987e-05,-0.0001394780186043663,-0.00394066108600466,0.0006176514406617366,0.49792423616766446
555,1.000001188204294,0.0004484209284233015,-0.00029829978168111754,-1.1980868508181313e-05,-0.0002514277685354163,-0.0013999786147690027,-0.0009981240703876987,0.4980627194124805
556,1.0000000615168492,0.0018186479403184612,0.002314987080498339,0.0064227899664923436,0.001278601102181291,0.008021289187294854,0.004407990624094069,0.4937396248803554
557,1.000001096856673,-0.007791926561519724,-8.01729086039127e-05,0.0004502355194356247,-0.0020557292127647733,-0.013121615822728395,0.002729889654004697,0.4953665816285512
558,1.0000005553481635,-0.8839042153186173,0.8132829159621289,0.005452796814288275,0.0022656153724201554,-0.40882154734394205,0.3575126223995502,0.4378342654774759
559,1.0000013668619745,0.046443222539904766,-0.0026903602478427283,0.0042889987230435855,-0.00022167579322031293,-0.0013304920596769625,0.0024858005729715554,0.4642238592865192
560,1.0000030026171296,-0.04123445543858126,-0.18883328597529858,0.0178535340520613,5.764100722424162,0.04558297672392633,-0.055448081558443545,0.428319033639165
561,1.000003231577818,-0.4414758576086553,0.3432357985909972,-8.18757334626812,62.30403364358476,-0.1791303168797685,0.24215815017677372,0.46696772358835714
562,1.000015324839393,4.714598554516972e-05,-0.0005877218710770393,0.0003209021406169588,0.0009462775286049574,-1.9634450790479745e-05,-0.0003455747975399078,0.49860224783226287
563,1.0000020591170986,0.008685701595916827,0.3980834040222577,0.011363988488603236,2.3498897293455476,-0.03578769614944588,0.07276434091999795,0.38124422964165594
564,1.000004178858493,0.05870104331336827,0.07708773612188558,-0.00794006966731321,0.004411512099647848,-0.026649252067260848,-0.005424805964831976,0.41997121105097224
565,0.9999978791948975,0.001592277752664112,0.0013100703059529747,5.288452772126472e-05,-0.0004633638942540862,-0.0018400501347853042,-0.0014622881785367609,0.49724746905707573
566,1.0000026630984515,-0.004976843389090074,0.07901492019973497,0.011530633250716828,0.004768850076154218,-0.019069993475647612,-0.00019892523351047395,0.41304315106057166
567,0.999999600118942,-0.0016145070787716878,-0.020459680129362265,-0.0013655127318162336,0.0011709264363794058,-0.019200941151243198,0.002963521804002126,0.49616147714474673
568,1.000031851012333,0.0005091817281938967,-3.3760481901760116e-05,-2.585150185673078e-05,-2.9795165438265517e-06,-0.0006685559894752426,0.0001812717062745344,0.5001513329188982
569,0.9999975003199717,-0.005526148836218971,0.004972579558245384,-0.0010625188559008033,0.00015353469149112,-0.007892883642788215,-0.0060255405656445965,0.4903405928427226
570,1.0000014346446602,-0.18138561107082507,0.15342649765080252,-0.004532354901276452,-0.0028757533884511566,-0.09252563316142878,0.06968224887885732,0.45452350179083423
571,1.0000007077253037,-0.14307655123348825,0.1526400498904441,0.027812745563906633,-0.03378378622191639,-0.06034416759349609,0.05488449391525259,0.4862406549958066
572,1.0000000035137362,0.00041669957475429665,0.0021154910019735365,-3.8044433900654654e-05,0.0005973189629428203,-0.0020908427637671423,-0.0008215199622913227,0.4903893438941568
573,1.00000274283168,-0.1381089871933568,0.3136199161268935,0.03731851015813825,-13.725304998756437,0.0391983543386375,0.14552883707529607,0.44164546046477815
574,1.0000085361556301,0.002877730620922221,-0.0036950151592880856,4.319464471535248e-05,-0.00016036996231602737,0.00467692957453783,-0.00420837849690275,0.49981370265016634
575,1.7705128205128209,2.316548493253046e-08,3.509924886966703e-08,-2.7664941152134464e-09,6.806425316807651e-09,-7.781132608984208e-09,-8.148091976053582e-10,0.5004038612641633
576,1.0000020104916771,-0.0007070762088118038,0.0014073086610666844,-0.0007976811103153649,0.003471854480600174,-0.002482887794436832,-0.0007379455169448552,0.497561051429258
577,1.000003380842708,0.4450889519299177,2.8455518451331017,11.02508017710352,41.070556886731254,0.03216499877540324,0.5056970637510019,0.5008669325936408
578,1.000002344585209,-0.1226069441434576,1.021323288556571,-0.014698576900153233,-1.353725560642113,-0.11039174332045484,0.187473389166308,0.42159902494866847
579,1.000002720519747,0.06348409588590989,0.04851879760058692,-0.015865030292809182,-1.188358870366117,-0.0005910808950538304,-0.003830519483007805,0.3925902264998047
580,0.9999981190461001,-0.013957128313210339,0.004439915122835952,-0.0015031035239547411,0.0007500800902248605,-0.010481027963963635,0.002436850892725702,0.48892243628882825
581,1.0000020043022835,0.09794330501020028,-0.2145160008546808,0.01693583931273911,0.2466421995051953,0.05577649852611255,-0.024372715537223283,0.4023928953171567
582,1.0000014355806406,-0.00033833725964303014,-0.004602611926785063,0.005484278839116682,-0.004081322335708669,-0.004299839804676658,-0.0025759074865856204,0.49791860211625183
583,1.0000007335560144,-0.15947502045611117,0.2085740316679448,0.0018881868710620346,0.026466467639600345,-0.08299964738932575,0.07536989391789126,0.4574229992163805
584,1.0000008931748874,0.44947838313013144,-0.493869598856588,-0.008992857226009048,0.010537042658478287,0.18624275014426633,-0.19091626940560597,0.457907822939121
585,1.0000001140765205,0.008430218813863202,-0.002811067133264006,0.005569859133258966,-0.0007835689560842277,0.007467487424037508,-0.004173909668690565,0.48967133888515624
586,1.0000010693326193,-0.1445126725051732,-0.0162095007069615,0.013000480162225343,4.479779827921423,0.0484379789637775,0.04471394363244231,0.3915294471251449
587,1.000003026654957,0.5822398599566851,-0.846204727233839,11.841345825998825,17.3180715467092,0.13065334423929076,-0.19356670586091318,0.45799386858785907
588,1.0000001879836429,0.00019312974604988322,-0.0016954268357937882,-0.00018433462199440046,0.00015990858068575464,-0.002143906304123304,-0.0004937088811888951,0.49711700256162433
589,0.9999985269089401,0.02026590471318806,-0.023531443140181893,-0.0019591802458960154,0.0023810997017084472,0.007543419984071319,-0.01525555041665752,0.49014174786918163
590,1.000000252685593,-0.00909075371631313,-0.009694015029782396,0.0004083248511582336,0.002472571141545949,-0.006670341092908243,-0.003128129326616269,0.4816473783124921
591,1.0000020357709372,0.020747361254980175,0.017549589942141508,0.003657579446527307,-0.006049807750005368,-0.012445046273606757,-0.006326844609607966,0.4443424812166351
592,1.0000016484729026,-0.008344641069106378,-0.008734752621125611,-0.0006235140753833124,0.0010594431145757957,-0.01153107166905529,-0.0073910753991247025,0.4836518098722674
593,0.9999972469452921,-0.002419627889750482,0.0012074765221294845,-0.0008394057591109122,0.0005991745658982942,-0.004745552487187166,-0.0003600872257844556,0.49201008079958464
594,1.0000037830217772,0.22255466521981163,0.1884181416410164,-0.03829307302939568,-0.010259967094486625,-0.059784772221863514,-0.0057774889243666925,0.426056668535149
595,1.000009527170318,-0.0010063661783187875,0.0017260938083366283,-6.549942682065388e-05,4.9350912112496595e-05,-0.006339793537168681,-0.003918021688239896,0.4989815174195795
596,1.0000000342394404,0.004805910222197524,0.01032301299851687,0.006394366342018628,0.005993975025727441,0.009903600441793226,0.006911740158286862,0.48731117166029303
597,1.000000333725713,-0.0251835753192735,0.009345772349846806,0.010887681267489754,-0.00827480328248465,0.0008063398426432222,-0.014350328356228856,0.4899225742477462
598,1.0000001413581574,0.008605377532800343,0.009746710708133108,0.00604410362382009,0.013436352356408124,0.002016994680109241,0.0012050416724832258,0.48460529606978925
599,1.0000003333200376,0.16841493061165747,-0.2094550944869905,0.013618293564160664,-0.012089521485828845,0.08718013999096623,-0.07363877986922936,0.4459191457014967
600,1.0000010978851899,-0.8412057120401233,0.7126127572513659,0.010078506378268282,0.004835521483026421,-0.40868988472901185,0.33196607427978353,0.4423725562101334
601,0.999998710141031,0.02208645356608136,-0.035692893497152295,-0.005159282966620259,0.008291050144439451,0.010146205032001254,-0.016682337867575302,0.5433191248647424
602,1.0003615414220879,6.006911339650856e-06,-1.739484291662644e-06,-9.34293545209585e-09,0.00027759286306392036,-7.73320212162686e-05,-6.759433320133353e-05,0.4999590166406564
603,1.0000018574314853,-0.08374162678204797,-0.0014876100303885724,0.006431465369223474,-0.007797938330914168,-0.025365813730149595,-0.0028301186478723664,0.4576421384855578
604,0.999997888774367,0.02152428786746985,-0.031150750058894304,-0.0010235859912469747,0.00026029399821008705,0.015615847161187468,0.002441754869997703,0.4877184412103476
605,1.0000012649638699,-0.09120134442341364,0.2610628305263603,0.020317140942146615,23.457551004835878,0.007799569083273117,0.08976929037345566,0.3853566964826759
606,1.000001593336058,0.0023926532471030097,-0.01909071114558615,0.001103291042099761,-0.00020474418104614463,-0.00561860008614723,-0.005694975060803168,0.4848288307642983
607,1.0000014512900772,-0.00033432415957950477,-0.007253978922726667,0.004026044217335517,0.0016482281703446406,-0.004160049698934985,-0.0030857595874275116,0.49840393590023735
608,1.000026039489377,0.0009933682030582591,-0.0015885679488517736,3.503657909741565e-06,-4.1810258553988015e-05,-0.00022509602497366304,-0.00020694104990761492,0.5000738664252117
609,0.9999996492714311,-0.007678628342455772,0.008993753332922218,-9.225590365521215e-05,-0.00014069200201400207,-0.003900397290453328,0.0016523502352744637,0.49652087966969743
610,1.0000008310842936,0.00011492317960763025,-0.02377010799420403,0.00011302766866544044,-0.001215436700651684,-0.0078080100924766485,-0.0038098685881701334,0.49077813746595345
611,1.0000008367034556,-0.0076041224407160275,-0.0011183357899263446,-0.002297172373645128,0.0015634449872716002,-0.0011150791096182248,-0.019043930908522355,0.48365529195561574
612,1.0000012454108225,-1.000669645708514,0.9537572306142407,0.006235717334830571,0.005964571839338776,-0.4515443350826118,0.4094011667724019,0.41834727435612706
613,1.6409036860879904,8.201172175785352e-10,-2.2219099964214937e-09,4.276971638991137e-09,2.3547215721349164e-09,-1.1705021656755924e-09,-3.6427740806065163e-09,0.49988774258454916
614,1.0000008301350212,-0.6131768858542505,0.6004871764082229,0.014019444660860272,0.005210216202115274,-0.3335817756224343,0.26331860110111915,0.47104164065288906
615,1.0000013420844134,-0.001248920743303265,-0.0015834871775021915,0.0008686293168077962,0.004440958897792829,-0.0038096408925529096,-0.003241648817145365,0.4981338130445314
616,1.0000027743084328,-0.15193509954146306,-0.13585920269260904,0.0121360743079932,-39.57564094362651,0.03266721159385609,-0.08797159145364061,0.40816579628512956
617,0.9999964755767169,0.0022903143334290985,-0.005930985021629546,-0.0003100669857356213,-0.0008818280449618969,-0.0008234334979999314,-0.003773389385674078,0.49282048447992666
618,0.9999999427956126,-0.004227977933009068,0.003634597841592778,-0.00012925922545286284,-3.4215643352010565e-05,-0.0017739340404076128,0.0013926344074726982,0.4968331964165709
619,1.000000795560606,0.010348082261951212,-0.003007201121679547,0.002159574441299996,-0.0026732087962367873,0.017370576712490662,-0.0195767639259185,0.5149271231420058
620,1.000000114526336,-0.03596127888187867,0.014028813882428638,-0.0014699966409781615,0.0010241574326369692,-0.03673807167574122,0.020997124258281735,0.5191897578978861
621,1.000000433833477,-0.03994803960737517,0.011867613073505874,-0.00028219686191505237,-0.0018237243023874715,-0.039182266140540725,0.020884352898799967,0.5063949226405976
622,1.0000034575714838,-0.031170188944968598,0.010706042233777184,0.0004569600906861114,-0.011095601707986544,-0.015980938609214207,-0.00826064533234798,0.4543285140215722
623,1.0000019329458734,-0.0016669457858678317,0.0001975641778582317,-0.002620457481543371,0.00717962204290094,-0.0032601110652307544,-0.0013912961089950701,0.49724547613461767
624,1.0000034198219798,0.009359736604669378,0.013653829562834598,0.00031015781707245194,0.01739241089247992,-0.011127626753987731,-0.005141967902044187,0.4414875797620274
625,1.0000044389035876,0.022750438091903892,0.013495058907529842,0.0016085617057650164,0.009693166360652672,-0.012647339432139693,-0.015863123906602744,0.44617751577940035
626,1.0000006489302355,-0.0004100228334902487,0.004059934281036456,0.0013205470913578462,0.0111532513917451,-0.0003594586582347028,0.0004936955499432114,0.4952431438053893
627,1.00000019714504,0.0007725886028061845,-0.002296517762731864,-6.384018161146481e-06,-0.00018209617665088313,-0.0002574644808258739,-0.0008481761919883202,0.497560813252584
628,0.9999993974639642,-0.014576247962018278,-0.0015258316687522325,0.006609330653835969,-0.009728447174266233,-0.017584837307358617,0.003760245748644551,0.5399985197395933
629,1.0000002740724974,-0.00022424824083027583,0.0014976782457913097,3.324519851917775e-05,0.0015675707617380692,0.004331957323470539,0.0009926319029526162,0.49452367192517743
630,1.000000031763745,-0.003816097418489848,-0.004347419533800818,0.006064982924714935,0.009176558553228981,-0.008227716588310882,-0.0015927326365703827,0.49000813022345135
631,1.0000053588028226,-0.18480964831056293,-0.7871490902263905,-0.010295456086192131,-23.57516373922948,0.08918974814523989,-0.1620910761338461,0.4088872253923381
632,1.0000016626187267,-0.001349167208480956,0.0002947840236176124,0.0009062979717901348,0.002163941734278879,-0.002634877627126657,-0.0008764555858078449,0.4977686663659282
633,0.9999972571431806,-0.012527580757860007,0.011273584037693355,-3.386182161923778e-05,-0.000696853255265154,-0.012890430061985814,0.006588592566977913,0.49127270610724716
634,1.000004850127441,-0.12245673475864219,-0.0546173852421569,-0.00476755335053618,0.0033145351156166803,-0.00576339914628855,0.005592371826675574,0.41835671734375623
635,0.999999324403013,-0.9422147484797356,1.1055779603297633,0.00210184163179633,-0.00036167021491371576,-0.4375527252848987,0.4421803514977801,0.41410651171525215
636,0.9999952650148387,0.00666248427691964,-0.010247667900487874,0.0001950108379964252,-0.0005815106574001249,0.006458360140354426,-0.00480648813567916,0.4956297735038028
637,1.000051815557631,-1.224800502497664e-05,1.4687159883207317e-05,0.00011318141656810904,-1.3619735907898162e-05,-8.53481571146254e-05,1.382088936941828e-05,0.4993112735209416
638,1.0000030705635707,-0.09057135125114493,0.0755207872403206,0.0065440652572589,-0.011507404150900485,-0.026343432377967158,0.008519661459055416,0.45599344971166333
639,1.0000026381237868,0.02358445788971026,1.2691701223629266,0.0037472956503222816,50.25201656496519,-0.11069016420008515,0.31112793516292137,0.446040272300374
